0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.175,0,0.034,0,0,0,0,0,0,0,0.051000000000000004,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.195,0,0,0,0,0,0,0,0,0,0.026000000000000002,0,0,0,0,0,0,0.005,0.068,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,0,0,0,0,0,0.071,0,0,0,medi
0,0,0,0,0.098,0,0,0.131,0,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17700000000000002,0,0,0,0,0,0,medi
0,0,0,0,0.048,0,0,0.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,0,medi
0,0.015,0,0,0.054,0,0,0,0.001,0,0,0,0.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0.021,0,0,0.038,0,0.003,0,0,0.145,0,0,0.097,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0.021,0,0,0.023,0,0.054,0,0,0.19599999999999998,0,0,0.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0.637,0,0,0,0,0.029,0,0.136,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0.022,0,0,0.009,0,0,0,0,0,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0,0,medi
0,0,0,0,0.008,0.001,0,0.27,0,0,0,0,0,0,0.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,medi
0,0,0,0,0,0,0,0.053,0,0,0,0,0.11499999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0.053,0,0,0,0,0.11499999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0.007,0.022,0,0.002,0.077,0,0,0.022,0,0.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08800000000000001,0.085,0,0,0,0,0,0,0,0,0,0.109,0,0,medi
0,0,0,0.007,0,0,0,0.024,0,0,0,0,0.11599999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08800000000000001,0,0,0,0,0,0,0.171,0,0,0,0.079,0,0,medi
0,0,0,0,0,0,0,0,0,0,0.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.022,0,0.002,0,0,0,0.16499999999999998,0,0.016,0,0,0,0,0,0,0,0,0.021,0,0,0,0,0.091,0.085,0,0.13,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0.032,0,0.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.061,0,0,0.037,0,0.008,0.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0,0,0,0,0,0,0.01,0.027,0,0,0,0.018000000000000002,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0.008,0,0,0.023,0.028999999999999998,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0.055,0,0,0,0,0,0.015,0,0,0,0,0,0,medi
0,0,0,0,0.10799999999999998,0,0.002,0,0,0,0.022,0.042,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.037000000000000005,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.05,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.037000000000000005,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0.637,0,0,0,0,0.029,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,0,0,0,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0.083,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0.004,0,0,0,0,0,0,0.637,0,0,0,0,0.029,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0.065,0,0,0,0,0,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.079,0,0,0,0.067,0,0,0.269,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0.113,0,0,medi
0.018,0,0,0,0.054,0,0,0,0,0,0,0.269,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0,0,medi
0,0,0,0,0.054,0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.03,0,0,0.037,0,0,0,0,0.063,0,0,0,0.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0,0,0.05,0.007,0,0,0.494,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0,0,0.05,0.007,0,0,0.674,0,0,0,0,0.029,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0,0,0.05,0.007,0,0,0.528,0,0,0,0,0,0,0,0,0,0,0.118,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0,0,0.05,0.007,0,0,0.543,0,0,0,0,0.029,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0,0,0,0.007,0,0,0.621,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0,0,0,0.007,0,0,0.344,0,0,0,0,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0,0,0.05,0.007,0,0,0.513,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0,0,0,0.007,0,0,0.621,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0,0,0,0.007,0,0.041,0.037,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0,0,0,0.007,0,0,0.621,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0,0,0,0.007,0,0,0.674,0,0,0,0,0.029,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0,0,0,0.007,0,0,0.621,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0.004,0.002,0,0.014,0,0,0.658,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.11299999999999999,0,0.002,0,0,0,0.022,0.009,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,0,0,0,0,0,medi
0.014,0,0,0.011,0,0,0,0.01,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.108,0,0,0,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06899999999999999,0,medi
0,0,0,0,0.025,0,0,0.024,0,0,0,0.269,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0,0.222,0,0,medi
0,0.019,0,0,0,0,0,0.024,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0.108,0,0,0,0,0,0,0,0,0,0.079,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,medi
0.009,0.002,0,0,0.054,0,0,0,0,0,0,0.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0,0,0,0,0,0.015,0,0,0,0.055,0,0,medi
0.018,0,0,0,0.079,0,0,0.131,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,medi
0.028999999999999998,0,0,0,0.038,0,0,0,0,0,0.032,0,0,0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.10799999999999998,0,0.002,0,0,0,0.022,0.072,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0.123,0,0,0,0,0.009,0,medi
0,0,0,0.05,0.015,0,0,0.584,0,0,0,0.033,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0.05,0.015,0,0,0.349,0,0,0,0.033,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.015,0,0,0.47600000000000003,0,0,0,0.033,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,medi
0,0,0,0,0.015,0,0,0.39799999999999996,0,0,0,0.033,0.029,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0.033,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.058,0.031,0.01,0,0,0,0.08600000000000001,0.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,0,0,0,0,0,0,0.055,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0.395,0,0,0,0,0,0,0.057,0,0,0,0,0,0.087,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0,0,medi
0,0,0.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30100000000000005,medi
0,0,0,0,0,0,0,0,0.104,0,0,0,0,0,0,0,0,0,0,0,0,0.531,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,medi
0,0,0.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344,0,0,0,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0.608,0,0,0,0,0.03,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0,0.079,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30100000000000005,medi
0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44999999999999996,0,0,0,0,0,0.015,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0.584,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0.009,0,0,0,0.48100000000000004,0,0,0,0,0.03,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0,0.079,0,0,medi
0,0,0,0,0,0,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.091,0,0,0,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0,medi
0,0,0,0,0,0,0,0,0.126,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,0.02,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0.491,0,0,0,0,0,0,0,0,0,0,0.118,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,0,0,0,0,0,0,0,0,0,medi
0,0.021,0.003,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0.021,0.003,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0.06,0,0,0,0,0,0.019,0,0.165,0,0,0,0,0,0,0,0,0,0.20900000000000002,0,0,0.028,0,0,0,0.005,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0.06,0,0,0,0,0,0.019,0,0.165,0,0,0,0,0,0,0,0,0,0.172,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0.126,0,0,0,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,0.02,0,0,0,0,0.26,0,0,0,0,0,0,0,medi
0,0.015,0,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.023,0,0,0,0,0.041,0,0.089,0.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0.018,0,0,0,0.056999999999999995,0,0,0,0,0.041,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,0,0,0,0,0,0,medi
0.005,0,0,0,0.038,0,0,0.024,0,0.041,0.032,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0,0.079,0,0,medi
0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28700000000000003,medi
0,0,0,0,0.023,0,0,0,0,0.043,0.143,0.089,0.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0,0,0.123,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0,0,0,0,0,0.015,0,0,0,0,0,0,medi
0,0,0,0,0.012,0.051,0,0,0,0,0,0.269,0,0,0,0,0.112,0,0,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0,0,0,0.055,0,0,medi
0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0.115,0,0,0,0,0,0,0,0,0,0.08499999999999999,0,0,0,0,0,0,0,0,0.101,0,0,0,0,0,0,medi
0,0,0,0,0.093,0,0.002,0,0,0,0.022,0.039,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,0,0,0,0.009,0,medi
0,0.005,0,0,0.013,0,0,0.034,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,0,0,0,0,0.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28700000000000003,medi
0.006,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0,0,0,0,0,0,0.019,0,0,0,0,0,medi
0,0,0,0,0,0,0,0.199,0,0,0,0,0,0.059,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0,0.108,0,0,0,0.11,0,0,0.019,0,0,0,0,0,medi
0,0,0,0,0.007,0,0,0,0,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44999999999999996,0,0,0,0,0,0.015,0,0,0,0,0,0,medi
0,0,0,0,0.09800000000000002,0,0,0.037,0,0,0,0.009,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0,medi
0,0,0,0,0.128,0,0.002,0,0,0,0.022,0.042,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.14,0,0,0,0,0,0,0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.07100000000000001,0,0,0,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.040999999999999995,0.009,0.002,0,0,0.023,0.022,0,0.016,0,0.043,0,0,0,0,0,0,0,0,0,0.001,0,0,0.085,0,0,0,0,0,0.101,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0.14,0.44100000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0,0,medi
0,0.021,0,0,0.045,0.031,0.08199999999999999,0,0,0.145,0.038,0,0.079,0,0.115,0.065,0,0,0,0,0,0,0,0,0.043,0,0,0.085,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.022,0,0.002,0,0,0,0.022,0,0.016,0,0,0,0.067,0,0,0,0,0,0,0,0,0,0.055,0.085,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.047,0,0.002,0.024,0,0,0.022,0.269,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0.085,0,0,0,0,0,0,0,0,0,0.192,0,0,medi
0,0,0,0.007,0.022,0,0.002,0,0,0,0.056,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0.099,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.047,0,0.002,0,0.067,0,0.022,0.269,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10500000000000001,0,0,0,0,0,0,0,0,0,0.113,0,0,medi
0,0,0,0,0.022,0,0.002,0,0,0,0.093,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0.099,0,0,0,0,0,0,0,0,0,medi
0,0,0,0.008,0.022,0,0.002,0,0,0,0.056,0,0.016,0,0,0,0,0,0,0.122,0,0,0,0,0,0,0,0.085,0,0,0.223,0,0,0.03,0,0,0,0,0,0,medi
0,0,0,0,0.022,0,0.002,0,0,0,0.11099999999999999,0,0.016,0.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0.099,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.016,0.004,0,0,0,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0.345,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0.06,0,medi
0.012,0,0,0,0,0,0,0.45299999999999996,0,0,0,0,0,0,0,0,0,0,0.065,0.031,0,0.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0.233,0,0,0,0,0,0,0,0,0,0,0.118,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0.05,0,0,0,0.506,0,0,0,0,0.029,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0,0,0,0,0,0,0,0,0,0,0.067,0,medi
0.018,0.002,0,0,0.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0.015,0,0,0,0.02,0.048,0,0,0,0,0.217,0,0,0,0,0,0,0,0,0,0.147,0,0,0.028,0,0,0.095,0,0,0,0,0,0,0,0,0,medi
0,0.015,0,0,0.020999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0,0.069,0,0,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0,0,0,0,0.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0.006,0,0,0,0.024,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,medi
0.006,0.019,0,0,0,0.031,0.01,0,0,0,0.016,0.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0,0,medi
0,0,0,0,0,0,0,0,0.001,0,0,0,0.201,0,0.20800000000000002,0,0,0,0,0,0,0,0,0,0.15699999999999997,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,medi
