0, 0, 0.187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.219, 0, 0, 0, 0, 0.031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.177, 0.003, 0.003, 0, 0, 0.019, 0, 0.012, 0, 0, 0, 0.005, 0, 0.008, 0, 0, 0, 0, 0, 0.051, 0, 0,entertain
0, 0, 0.22499999999999998, 0, 0, 0.003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.183, 0.002, 0, 0.024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016, 0, 0, 0, 0,entertain
0, 0, 0.22499999999999998, 0, 0, 0.003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.263, 0.06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.040999999999999995, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08099999999999999, 0, 0, 0, 0.018, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.237, 0.002, 0, 0.024, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.018, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.018, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.28300000000000003, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0, 0.059, 0, 0, 0, 0.018, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.28500000000000003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0.02, 0, 0, 0.018, 0, 0.047, 0, 0, 0, 0,entertain
0, 0, 0.32800000000000007, 0, 0, 0.013000000000000001, 0, 0, 0.018, 0, 0, 0, 0.063, 0.059, 0, 0, 0.108, 0.040999999999999995, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.23099999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.018, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.23099999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0.105, 0.025, 0, 0.018, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.23099999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08099999999999999, 0, 0, 0, 0.018, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.31100000000000005, 0, 0, 0.003, 0, 0, 0, 0, 0.039, 0, 0, 0.063, 0, 0, 0, 0.040999999999999995, 0, 0, 0, 0.041, 0, 0,entertain
0, 0, 0.3330000000000001, 0, 0, 0.003, 0, 0, 0, 0, 0, 0, 0, 0.059, 0.02, 0, 0, 0.040999999999999995, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.23099999999999998, 0.06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.018, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.018, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.23099999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.018, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.23099999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.018, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0.024, 0, 0, 0.018, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.018, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.237, 0.002, 0, 0.024, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0.108, 0.018, 0, 0, 0, 0, 0, 0,entertain
0.008, 0, 0.223, 0.002, 0, 0.024, 0, 0, 0.004, 0, 0, 0, 0, 0.004, 0, 0, 0, 0.033, 0, 0, 0, 0.041, 0, 0,entertain
0, 0, 0.28300000000000003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.040999999999999995, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.214, 0, 0.021, 0, 0, 0.037, 0, 0, 0, 0, 0, 0.016, 0, 0, 0, 0.041999999999999996, 0, 0, 0.033, 0, 0, 0,entertain
0, 0, 0.22899999999999998, 0, 0.021, 0, 0, 0.037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0.033, 0, 0, 0,entertain
0, 0, 0.209, 0, 0, 0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0,entertain
0.001, 0, 0.265, 0, 0, 0.004, 0, 0, 0, 0, 0, 0, 0, 0.074, 0, 0, 0, 0.05499999999999999, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.263, 0.06, 0, 0.019, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.040999999999999995, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.263, 0.06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0.062, 0.040999999999999995, 0, 0, 0, 0, 0, 0,entertain
0.008, 0, 0.263, 0, 0, 0, 0, 0, 0.004, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.074, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.040999999999999995, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.040999999999999995, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.215, 0.002, 0, 0.024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.237, 0.002, 0, 0.024, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.018, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.22499999999999998, 0, 0, 0.003, 0, 0, 0, 0, 0, 0, 0, 0.004, 0, 0, 0, 0, 0, 0, 0, 0.041, 0, 0,entertain
0.008, 0, 0.26, 0, 0, 0, 0, 0, 0.004, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.051000000000000004, 0, 0, 0, 0, 0, 0,entertain
0.005, 0, 0.209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.23099999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.018, 0, 0, 0, 0, 0, 0.13,entertain
0.003, 0, 0.086, 0.001, 0, 0.01, 0, 0, 0.018, 0, 0, 0, 0.063, 0.182, 0, 0, 0, 0.069, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.016, 0.009000000000000001, 0, 0.22999999999999998, 0.024, 0, 0.018, 0, 0, 0, 0.063, 0.008, 0, 0, 0, 0, 0.048, 0, 0, 0, 0, 0,entertain
0.007, 0, 0, 0, 0, 0.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.016, 0.009000000000000001, 0, 0.21999999999999997, 0.024, 0, 0, 0, 0, 0, 0, 0.008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.028, 0, 0.093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0.038, 0, 0, 0, 0.003, 0, 0, 0, 0.004, 0, 0, 0, 0, 0, 0, 0, 0, 0.033, 0, 0, 0, 0, 0, 0,entertain
0.008, 0, 0.006, 0.041, 0, 0.27199999999999996, 0, 0, 0.004, 0, 0, 0, 0, 0, 0, 0, 0, 0.033, 0, 0, 0, 0, 0, 0,entertain
0.008, 0, 0.054, 0, 0, 0, 0, 0, 0.004, 0.007, 0, 0, 0, 0.182, 0, 0, 0, 0.093, 0, 0, 0, 0, 0, 0,entertain
0.008, 0, 0.059, 0, 0, 0, 0, 0, 0.004, 0, 0, 0, 0, 0.45799999999999996, 0.125, 0, 0, 0.09200000000000001, 0, 0, 0, 0, 0, 0,entertain
0.008, 0, 0.091, 0, 0, 0, 0, 0, 0.004, 0, 0, 0, 0, 0.408, 0.125, 0, 0, 0.114, 0, 0, 0, 0, 0, 0,entertain
0.033, 0, 0, 0, 0, 0, 0, 0, 0.004, 0, 0, 0, 0, 0.02, 0, 0, 0, 0.033, 0, 0, 0, 0, 0, 0,entertain
0.008, 0, 0.052, 0.093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.005, 0.013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.269, 0, 0, 0, 0.093, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0.008, 0, 0.006, 0.003, 0, 0.044, 0, 0, 0.004, 0.014, 0, 0, 0, 0, 0, 0, 0, 0.047, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.23099999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059, 0, 0, 0, 0.018, 0.031, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.262, 0, 0, 0, 0.012, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0,entertain
0.008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30300000000000005, 0, 0, 0, 0.03, 0, 0, 0, 0, 0, 0,entertain
0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.349, 0, 0, 0, 0.10300000000000001, 0, 0, 0, 0, 0, 0,entertain
0.001, 0, 0, 0.002, 0, 0, 0.004, 0, 0, 0, 0, 0.009, 0, 0.38, 0, 0, 0, 0.055, 0, 0, 0.059, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0.026, 0, 0, 0, 0, 0, 0.009, 0, 0.384, 0, 0, 0, 0.04, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.054, 0, 0, 0, 0, 0, 0, 0, 0, 0.009, 0, 0.518, 0, 0, 0, 0.059, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.054, 0, 0, 0, 0, 0, 0, 0, 0, 0.009, 0, 0.48200000000000004, 0, 0, 0, 0.13899999999999998, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0, 0.048, 0, 0.16099999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0.021, 0, 0, 0.037, 0, 0, 0, 0, 0, 0, 0.029, 0, 0, 0, 0, 0, 0, 0.029, 0, 0,entertain
0.008, 0, 0, 0, 0, 0, 0, 0, 0.004, 0, 0, 0, 0, 0.042, 0, 0, 0, 0.033, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0.107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0.225, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.039, 0, 0, 0, 0, 0, 0.005, 0,entertain
0, 0, 0, 0.107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.037, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0.133, 0, 0.02, 0, 0, 0, 0.007, 0, 0, 0, 0, 0, 0, 0.037, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0, 0.23299999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0.013000000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0, 0.13899999999999998, 0.004, 0, 0, 0, 0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0.209, 0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0, 0.022, 0, 0, 0, 0, 0, 0, 0, 0.018, 0,entertain
0, 0.002, 0, 0.222, 0.004, 0, 0, 0, 0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0, 0.214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0, 0.23299999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0.3380000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0.01, 0.059, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0, 0.214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0, 0.131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0.19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0, 0.23299999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0, 0.224, 0.004, 0, 0.004, 0, 0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0.059, 0, 0, 0,entertain
0, 0.003, 0, 0.223, 0, 0, 0.004, 0, 0, 0, 0, 0, 0.003, 0, 0, 0, 0, 0.001, 0, 0, 0.059, 0, 0, 0,entertain
0, 0, 0, 0.19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0.14400000000000002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0.006, 0.23700000000000002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0, 0.24, 0, 0, 0.014, 0, 0, 0, 0, 0, 0, 0, 0.007, 0, 0, 0, 0, 0, 0, 0, 0, 0.034,entertain
0, 0, 0, 0.107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.005, 0, 0.226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0, 0.222, 0.004, 0, 0, 0, 0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0, 0.214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0, 0.214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0.209, 0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0, 0.022, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0.297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.014, 0, 0.107, 0, 0.001, 0, 0, 0, 0, 0, 0.051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0.217, 0.004, 0, 0, 0, 0.02, 0, 0, 0, 0.003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.002, 0.011, 0.214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0.19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0.147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.006, 0, 0.004, 0, 0.03, 0.079, 0, 0, 0, 0, 0, 0, 0.004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0.004, 0, 0.03, 0.119, 0, 0, 0, 0, 0, 0, 0.004, 0, 0, 0, 0, 0.056, 0, 0, 0, 0, 0,entertain
0, 0.002, 0, 0, 0, 0, 0, 0.22199999999999998, 0, 0, 0, 0, 0, 0, 0.02, 0, 0, 0, 0, 0, 0, 0.122, 0, 0.007,medicine
0.003, 0, 0.008, 0, 0.025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0.022, 0, 0, 0, 0, 0, 0, 0.35900000000000004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.10500000000000001, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0.064, 0, 0, 0, 0, 0.085, 0, 0, 0, 0, 0, 0, 0, 0.197,medicine
0.12200000000000001, 0, 0, 0, 0, 0, 0.011, 0.005, 0, 0, 0.064, 0, 0, 0, 0, 0.005, 0, 0, 0.048, 0, 0, 0, 0, 0,medicine
0, 0.01, 0, 0, 0, 0, 0, 0.22400000000000003, 0, 0.145, 0, 0, 0, 0, 0.02, 0, 0, 0.033, 0, 0, 0.024, 0.25, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0.127, 0, 0, 0, 0.035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21500000000000002, 0.003, 0,medicine
0, 0, 0, 0, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.5309999999999999,medicine
0, 0, 0.093, 0, 0, 0, 0, 0.089, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.5309999999999999,medicine
0, 0, 0, 0, 0, 0, 0.013, 0, 0.108, 0, 0, 0, 0, 0, 0.019, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.661,medicine
0.021, 0, 0, 0, 0.006, 0, 0, 0.001, 0, 0, 0.192, 0, 0, 0, 0, 0.109, 0, 0, 0, 0, 0.065, 0, 0, 0,medicine
0, 0, 0, 0, 0.165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.031, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0.079, 0, 0, 0, 0, 0.008, 0, 0, 0, 0, 0.069, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009, 0, 0, 0, 0,medicine
0, 0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0.031, 0, 0, 0, 0, 0, 0.062, 0, 0.072, 0, 0, 0, 0, 0,medicine
0.05600000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0.085, 0, 0, 0, 0, 0.5549999999999999,medicine
0.021, 0, 0, 0, 0, 0, 0.014, 0.032, 0, 0, 0.126, 0, 0, 0, 0, 0.005, 0, 0, 0.056, 0, 0, 0, 0, 0,medicine
0.021, 0, 0, 0, 0.044, 0.023, 0, 0.033, 0, 0, 0.16399999999999998, 0, 0, 0, 0, 0.005, 0, 0, 0, 0, 0.065, 0, 0, 0.092,medicine
0, 0, 0, 0, 0.166, 0, 0, 0.065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021,medicine
0, 0, 0, 0, 0.15100000000000002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.048, 0, 0, 0, 0.015,medicine
0, 0, 0, 0, 0.16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.048, 0, 0, 0, 0.015,medicine
0, 0, 0, 0, 0.017, 0, 0, 0.089, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0.048, 0, 0, 0, 0.5459999999999999,medicine
0, 0, 0, 0, 0, 0, 0.037, 0.089, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0.051, 0, 0.5369999999999999,medicine
0.003, 0, 0, 0, 0.01, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0.047, 0, 0, 0.5309999999999999,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.5309999999999999,medicine
0, 0, 0, 0, 0.038, 0.023, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.7529999999999999,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.661,medicine
0, 0, 0, 0, 0, 0, 0, 0.089, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.661,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.661,medicine
0, 0, 0, 0, 0.017, 0, 0, 0, 0, 0, 0.028, 0, 0, 0, 0, 0.184, 0, 0, 0, 0.048, 0, 0, 0, 0.518,medicine
0.021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.373,medicine
0, 0, 0, 0.012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.373,medicine
0, 0, 0, 0, 0.27, 0, 0, 0.026, 0, 0, 0, 0, 0, 0, 0.272, 0, 0, 0, 0, 0, 0, 0.015, 0, 0,medicine
0, 0, 0, 0, 0.27, 0, 0, 0.007, 0, 0, 0, 0, 0, 0, 0.14700000000000002, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.196, 0, 0, 0, 0, 0, 0, 0, 0, 0.11499999999999999, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0.11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03, 0, 0,medicine
0, 0, 0, 0, 0.20500000000000002, 0, 0, 0.021, 0, 0, 0, 0, 0, 0, 0.031, 0.066, 0, 0, 0.085, 0, 0, 0, 0, 0.021,medicine
0.008, 0, 0, 0, 0.036, 0, 0.011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.072, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0.309, 0, 0, 0.079, 0, 0, 0, 0, 0, 0, 0.031, 0, 0, 0, 0, 0, 0, 0, 0, 0.042,medicine
0.022, 0, 0, 0, 0.137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11599999999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.398, 0, 0.019, 0, 0, 0, 0, 0, 0, 0, 0, 0.024, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0.16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.031, 0, 0, 0, 0, 0, 0.047, 0, 0, 0,medicine
0.007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.072, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0.062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.251, 0, 0, 0, 0, 0,medicine
0, 0.003, 0, 0, 0, 0, 0, 0, 0, 0.196, 0.03, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0.069, 0, 0, 0.039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.19699999999999998,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.048, 0, 0, 0, 0, 0.306,medicine
0, 0, 0, 0, 0, 0, 0.013, 0, 0, 0, 0, 0.009, 0, 0.031, 0, 0, 0, 0, 0, 0, 0.112, 0, 0, 0,medicine
0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.661,medicine
0, 0, 0, 0, 0, 0, 0, 0.089, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.661,medicine
0, 0, 0, 0, 0.069, 0, 0, 0.021, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 0.6819999999999999,medicine
0, 0, 0, 0, 0.017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0, 0, 0, 0.048, 0, 0, 0, 0.5459999999999999,medicine
