0, 0, 0, 0, 0, 0, 0.079, 0.5680000000000001, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.001, 0, 0, 0.003, 0, 0.079, 0.535, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.013, 0, 0, 0, 0.079, 0.493, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.01, 0, 0, 0, 0, 0.44000000000000006, 0, 0, 0.008, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.079, 0.532, 0, 0, 0.004, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0.452, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0.4730000000000001, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0.425, 0, 0, 0.004, 0, 0, 0, 0,entertain
0.001, 0, 0, 0, 0.016, 0, 0.087, 0.22899999999999998, 0, 0, 0, 0, 0, 0, 0,entertain
0.003, 0.001, 0, 0, 0.003, 0, 0, 0.41500000000000004, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.041, 0.423, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.041, 0.24399999999999997, 0, 0, 0, 0, 0, 0, 0,entertain
0.001, 0, 0.01, 0.004, 0, 0, 0.123, 0.5950000000000001, 0, 0, 0.027, 0, 0, 0, 0,entertain
0.002, 0.004, 0, 0, 0, 0, 0.12, 0.267, 0, 0, 0.02, 0, 0, 0, 0,entertain
0, 0, 0.01, 0, 0, 0, 0.12, 0.6020000000000001, 0, 0, 0.012, 0, 0, 0, 0,entertain
0, 0, 0.013, 0, 0, 0, 0.12, 0.5870000000000001, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.041, 0.6609999999999999, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.12, 0.247, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.12, 0.267, 0, 0, 0.004, 0, 0, 0, 0,entertain
0.012, 0.036, 0, 0, 0, 0.054, 0.12, 0.247, 0, 0, 0.025, 0, 0, 0, 0.129,entertain
0, 0.001, 0.013, 0, 0.003, 0, 0, 0.195, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0.434, 0, 0, 0, 0, 0, 0, 0,entertain
0.001, 0, 0, 0, 0.007, 0, 0.079, 0.5459999999999999, 0, 0, 0.013, 0, 0, 0, 0,entertain
0.001, 0, 0, 0, 0.007, 0, 0.079, 0.611, 0, 0, 0.013, 0, 0, 0, 0,entertain
0.001, 0, 0.013, 0, 0.007, 0, 0, 0.46799999999999997, 0, 0, 0.013, 0, 0, 0, 0,entertain
0, 0, 0.01, 0, 0, 0, 0, 0.497, 0, 0, 0.008, 0, 0, 0, 0,entertain
0, 0, 0.013, 0, 0, 0, 0, 0.462, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.079, 0.24799999999999997, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.013, 0, 0, 0, 0.079, 0.493, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.015, 0, 0, 0, 0, 0, 0.41000000000000003, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.079, 0.53, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.079, 0.53, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0.002, 0, 0, 0.462, 0, 0.011, 0.002, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0.019000000000000003, 0, 0, 0.454, 0, 0.011, 0.002, 0, 0, 0, 0,entertain
0, 0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.389, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.125, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.125, 0, 0, 0, 0,entertain
0.018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0.003, 0, 0, 0.029, 0, 0, 0.31, 0, 0, 0.01, 0, 0, 0, 0, 0,entertain
0.028, 0, 0, 0, 0.008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0.004, 0.043000000000000003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0.023999999999999997, 0, 0, 0.04, 0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.271, 0, 0, 0, 0,entertain
0, 0, 0.002, 0.004, 0.007, 0, 0, 0, 0, 0, 0, 0, 0.064, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.31, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.12, 0.501, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0.004, 0, 0, 0, 0.039, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.389, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0, 0, 0, 0.18599999999999997,entertain
0.001, 0, 0, 0, 0.007, 0, 0, 0.317, 0, 0, 0.013, 0, 0, 0, 0,entertain
0.021, 0, 0, 0, 0.008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.389, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.278, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0.006, 0, 0, 0, 0, 0.16399999999999998,entertain
0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0.006, 0.202, 0, 0, 0, 0,entertain
0, 0.014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.031, 0, 0, 0,entertain
0, 0.014, 0.023, 0, 0, 0, 0, 0.196, 0, 0, 0.008, 0.031, 0, 0, 0,entertain
0, 0.014, 0.01, 0, 0, 0, 0, 0.186, 0, 0, 0.008, 0.031, 0, 0, 0,entertain
0, 0, 0.021, 0, 0.002, 0, 0.31, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.31, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.351, 0.018, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.389, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.31, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.351, 0.018, 0, 0.017, 0, 0, 0, 0, 0.051,entertain
0, 0, 0.048, 0, 0, 0, 0.31, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.351, 0.018, 0, 0, 0, 0, 0, 0, 0,entertain
0.003, 0.005, 0, 0, 0, 0, 0.31, 0, 0, 0, 0.038, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.351, 0.018, 0, 0, 0, 0, 0, 0, 0,entertain
0.001, 0, 0, 0, 0.016, 0, 0.438, 0.096, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.436, 0.078, 0, 0, 0, 0.014, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.389, 0.078, 0, 0, 0.038, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.457, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0.007, 0, 0, 0, 0, 0.457, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.457, 0.078, 0, 0, 0, 0.02, 0, 0, 0,entertain
0, 0.014, 0, 0, 0, 0.026, 0.498, 0.096, 0, 0, 0, 0.031, 0, 0, 0,entertain
0.01, 0, 0, 0, 0, 0, 0.389, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0.012, 0.004, 0, 0, 0, 0.054, 0.389, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.389, 0.078, 0, 0, 0, 0.014, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.512, 0.096, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.498, 0.096, 0, 0, 0, 0, 0, 0, 0,entertain
0.001, 0, 0, 0, 0.016, 0, 0.397, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.436, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.389, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.389, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0.007, 0.004, 0, 0, 0, 0, 0.389, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.436, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0.026, 0.389, 0.078, 0, 0, 0.038, 0, 0, 0, 0,entertain
0.001, 0, 0, 0.004, 0, 0, 0.36, 0.007, 0, 0, 0.056999999999999995, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.451, 0.096, 0, 0, 0, 0, 0, 0, 0,entertain
0.005, 0, 0, 0, 0, 0, 0.351, 0.047, 0, 0.041, 0, 0, 0.092, 0, 0,entertain
0.005, 0, 0, 0, 0, 0, 0.351, 0.018, 0, 0.041, 0, 0, 0.092, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.351, 0.018, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.43, 0.116, 0, 0, 0.004, 0, 0, 0, 0,entertain
0.001, 0, 0, 0, 0.016, 0, 0.438, 0.096, 0, 0, 0, 0, 0, 0, 0,entertain
0.001, 0, 0, 0, 0.018000000000000002, 0, 0.438, 0.098, 0, 0.011, 0.002, 0, 0, 0, 0,entertain
0.001, 0, 0, 0.004, 0, 0, 0.433, 0.10300000000000001, 0, 0, 0.019, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.43, 0.096, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.43, 0.096, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.351, 0.018, 0, 0, 0.038, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.389, 0.078, 0, 0, 0.038, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.357, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0.001, 0, 0, 0.004, 0, 0, 0.439, 0.085, 0, 0, 0.019, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.351, 0.018, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.31, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.389, 0.078, 0, 0, 0, 0.128, 0, 0, 0,entertain
0, 0.014, 0, 0, 0, 0, 0.12, 0.247, 0, 0, 0, 0.031, 0, 0, 0,entertain
0.007, 0.018000000000000002, 0.002, 0, 0, 0, 0, 0, 0, 0, 0.265, 0.031, 0, 0, 0.129,entertain
0, 0.054000000000000006, 0, 0, 0, 0, 0.031, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.265, 0, 0, 0, 0.129,entertain
0.021, 0, 0, 0, 0.008, 0, 0, 0.017, 0, 0, 0, 0, 0, 0, 0,entertain
0.001, 0, 0.038, 0.004, 0, 0, 0.003, 0.007, 0, 0, 0.019, 0, 0, 0, 0,entertain
0.001, 0, 0, 0.004, 0, 0, 0.003, 0.007, 0, 0, 0.3999999999999999, 0, 0, 0, 0,entertain
0.001, 0, 0, 0.004, 0, 0, 0.082, 0.236, 0, 0, 0.019, 0, 0, 0, 0,entertain
0.013000000000000001, 0, 0, 0.004, 0, 0.054, 0.082, 0.545, 0, 0, 0.019, 0, 0, 0, 0,entertain
0.013000000000000001, 0, 0, 0.004, 0, 0.054, 0.123, 0.508, 0, 0, 0.019, 0, 0, 0, 0,entertain
0.013000000000000001, 0, 0.027, 0.004, 0, 0, 0.003, 0.007, 0, 0, 0.019, 0, 0, 0, 0,entertain
0.021, 0.011, 0, 0, 0.008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0.34700000000000003, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.31, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.31, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0.001, 0, 0, 0.004, 0, 0, 0.003, 0.007, 0, 0, 0.08199999999999999, 0, 0, 0, 0,entertain
0.003, 0, 0, 0.011, 0, 0, 0.389, 0.078, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0.29300000000000004, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.351, 0.018, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.351, 0.018, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0.079, 0.35100000000000003, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0.43300000000000005, 0, 0, 0, 0, 0, 0, 0,entertain
0, 0, 0.01, 0, 0, 0, 0, 0.44000000000000006, 0, 0, 0.008, 0, 0, 0, 0,entertain
0, 0, 0.01, 0, 0, 0, 0, 0.44000000000000006, 0, 0, 0.046, 0, 0, 0, 0,entertain
0, 0, 0.01, 0, 0, 0, 0.079, 0.604, 0, 0, 0.008, 0, 0, 0, 0,entertain
0, 0, 0.01, 0, 0, 0, 0.079, 0.611, 0, 0, 0.008, 0, 0, 0, 0,entertain
0, 0, 0, 0.003, 0, 0, 0.068, 0, 0, 0, 0, 0, 0, 0, 0,entertain
0.002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.249, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.041, 0, 0.02, 0.092, 0, 0,entertain
0.019, 0, 0, 0.004, 0, 0, 0.003, 0.007, 0, 0, 0.019, 0, 0, 0, 0,entertain
0.028, 0, 0, 0, 0.008, 0, 0, 0, 0, 0, 0.121, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.121, 0, 0, 0, 0,entertain
0.027000000000000003, 0, 0, 0, 0.008, 0, 0, 0, 0, 0, 0.159, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.134, 0, 0, 0, 0,entertain
0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.184, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.24399999999999997, 0, 0.024, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.152, 0, 0, 0, 0.062,entertain
0, 0.014, 0, 0, 0, 0, 0, 0, 0, 0, 0.25999999999999995, 0, 0.024, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.24399999999999997, 0, 0.004, 0, 0.062,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.24399999999999997, 0, 0.004, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.24399999999999997, 0, 0.024, 0, 0,entertain
0.023000000000000003, 0, 0, 0, 0.015, 0, 0, 0.016, 0, 0, 0.25099999999999995, 0, 0.024, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.24399999999999997, 0, 0.004, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.152, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21299999999999997, 0, 0.004, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.24399999999999997, 0, 0.024, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.24399999999999997, 0, 0.004, 0, 0.062,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21299999999999997, 0, 0.024, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21299999999999997, 0, 0.004, 0, 0,entertain
0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.146, 0, 0, 0, 0,entertain
0, 0, 0, 0.014, 0, 0, 0, 0, 0, 0, 0.24399999999999997, 0, 0.004, 0, 0,entertain
0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.26899999999999996, 0, 0.004, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.121, 0.014, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.24399999999999997, 0, 0.004, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.24399999999999997, 0, 0.004, 0, 0.062,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.24399999999999997, 0, 0.004, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.24399999999999997, 0, 0.004, 0, 0,entertain
0, 0.014, 0, 0, 0, 0, 0, 0, 0, 0, 0.21299999999999997, 0, 0.024, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.33399999999999996, 0, 0.004, 0, 0,entertain
0, 0, 0.021, 0, 0.014, 0, 0, 0, 0, 0, 0.121, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21299999999999997, 0, 0.024, 0, 0.062,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.24399999999999997, 0, 0.004, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21299999999999997, 0, 0.004, 0, 0,entertain
0.028, 0, 0, 0, 0.008, 0, 0, 0, 0, 0, 0.061, 0, 0, 0, 0,entertain
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025, 0, 0, 0.01, 0.281,entertain
0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0.006, 0.025, 0, 0, 0, 0.308,entertain
0, 0, 0, 0.009, 0.004, 0, 0, 0, 0.30499999999999994, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0.036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.003, 0, 0, 0.341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.48100000000000004, 0, 0.197, 0, 0, 0,medicine
0.003, 0, 0, 0.029, 0, 0, 0, 0, 0, 0.542, 0, 0, 0, 0, 0,medicine
0.008, 0, 0, 0.072, 0.004, 0.008, 0, 0, 0.39199999999999996, 0.02, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0.004, 0, 0, 0, 0.26399999999999996, 0, 0, 0, 0, 0.037, 0,medicine
0, 0, 0.049, 0, 0.014, 0, 0, 0, 0, 0.04699999999999999, 0, 0.51, 0.008, 0, 0,medicine
0, 0, 0, 0.001, 0, 0, 0.176, 0, 0, 0.040999999999999995, 0, 0.6, 0, 0, 0,medicine
0, 0, 0, 0.095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.638, 0, 0, 0,medicine
0.041999999999999996, 0, 0, 0, 0, 0, 0, 0, 0, 0.249, 0, 0, 0, 0.126, 0.007,medicine
0.022000000000000002, 0, 0, 0, 0.113, 0, 0.001, 0, 0, 0, 0, 0, 0, 0.135, 0,medicine
0.083, 0, 0.011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.003, 0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.006, 0, 0.123, 0.007, 0.013, 0, 0, 0.002, 0, 0.011, 0.002, 0, 0, 0, 0,medicine
0, 0.006, 0, 0, 0, 0.1, 0, 0, 0, 0.16599999999999998, 0, 0.51, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0.272, 0, 0, 0, 0, 0.051,medicine
0.066, 0, 0.118, 0.001, 0, 0, 0, 0.002, 0, 0.266, 0, 0, 0, 0.032, 0.057999999999999996,medicine
0.017, 0, 0, 0.001, 0, 0.049, 0.113, 0, 0, 0.041, 0, 0, 0.194, 0.091, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.23500000000000001, 0.115, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.326, 0.10600000000000001, 0,medicine
0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.6, 0.093, 0, 0,medicine
0.013, 0, 0.048, 0.001, 0, 0, 0, 0.003, 0, 0.040999999999999995, 0, 0.6, 0, 0, 0,medicine
0.016, 0, 0.011, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.51, 0.033, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.51, 0, 0, 0,medicine
0.035, 0, 0.118, 0.001, 0, 0, 0, 0.002, 0, 0.040999999999999995, 0, 0.638, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.638, 0, 0, 0,medicine
0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.728, 0, 0, 0,medicine
0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.638, 0, 0, 0,medicine
0.011, 0, 0, 0, 0, 0, 0, 0, 0, 0.011, 0, 0.504, 0.093, 0.094, 0,medicine
0, 0.046, 0, 0, 0, 0, 0, 0, 0, 0.011, 0, 0.376, 0, 0, 0,medicine
0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0.011, 0, 0.376, 0, 0, 0,medicine
0.035, 0, 0, 0.001, 0.18100000000000002, 0.054, 0.111, 0, 0.048, 0, 0, 0, 0, 0.27, 0,medicine
0.023000000000000003, 0, 0, 0.001, 0.18100000000000002, 0, 0.111, 0, 0, 0, 0, 0, 0, 0.27, 0,medicine
0.003, 0, 0.13599999999999998, 0.085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0.143, 0, 0, 0, 0, 0, 0,medicine
0.022000000000000002, 0, 0, 0, 0.101, 0.14900000000000002, 0.031, 0, 0, 0.005, 0, 0, 0.102, 0.187, 0,medicine
0, 0, 0.006, 0, 0, 0.022, 0, 0, 0, 0.014, 0, 0, 0, 0, 0,medicine
0.025, 0, 0.074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.001, 0, 0, 0, 0.069, 0.098, 0.061, 0, 0, 0.041, 0, 0, 0.296, 0.315, 0,medicine
0.004, 0, 0, 0, 0.224, 0, 0.027, 0, 0, 0, 0, 0, 0, 0.135, 0,medicine
0.008, 0, 0.039, 0.157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.012, 0, 0, 0, 0.069, 0, 0.001, 0, 0, 0, 0, 0, 0.033, 0.21100000000000002, 0,medicine
0, 0.011, 0.074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0.055, 0, 0.321, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0.013999999999999999, 0, 0.043, 0.085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0.049, 0.03, 0, 0, 0, 0, 0.179, 0.102, 0.052, 0,medicine
0.007, 0.004, 0.002, 0, 0, 0, 0, 0, 0, 0, 0, 0.307, 0, 0, 0,medicine
0.024, 0.001, 0.01, 0, 0, 0, 0, 0.035, 0, 0, 0.008, 0, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.638, 0, 0, 0,medicine
0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.728, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0.049, 0.03, 0, 0, 0.040999999999999995, 0, 0.638, 0.102, 0.052, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.51, 0.093, 0, 0,medicine
0.026, 0, 0.035, 0, 0, 0.06, 0.176, 0, 0, 0.04699999999999999, 0, 0.331, 0.093, 0, 0,medicine
0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.728, 0, 0, 0,medicine
0.035, 0, 0.118, 0.001, 0, 0, 0, 0.002, 0, 0.040999999999999995, 0, 0.638, 0, 0, 0,medicine
0.005, 0, 0, 0, 0.007, 0, 0, 0.002, 0, 0.05199999999999999, 0.015, 0.638, 0, 0, 0,medicine
0.035, 0, 0.118, 0.001, 0, 0, 0, 0.002, 0, 0.040999999999999995, 0, 0.638, 0, 0, 0,medicine
0, 0, 0.035, 0.001, 0, 0.049, 0.03, 0, 0, 0.040999999999999995, 0, 0.728, 0.102, 0.052, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.51, 0.093, 0, 0,medicine
0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.6, 0, 0, 0,medicine
0, 0, 0.035, 0.001, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.42100000000000004, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0.049, 0.03, 0, 0, 0.040999999999999995, 0, 0.51, 0.102, 0.052, 0,medicine
0, 0, 0, 0, 0, 0.049, 0.03, 0, 0, 0.040999999999999995, 0, 0.331, 0.102, 0.052, 0,medicine
0, 0, 0.048, 0, 0, 0, 0.176, 0, 0, 0.040999999999999995, 0, 0.51, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.638, 0, 0, 0,medicine
0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.728, 0, 0, 0,medicine
0.007, 0.004, 0.002, 0.001, 0, 0, 0, 0, 0, 0.040999999999999995, 0, 0.728, 0, 0, 0,medicine
0, 0, 0, 0, 0, 0.049, 0.03, 0, 0, 0.040999999999999995, 0, 0.638, 0.102, 0.052, 0,medicine
0.035, 0, 0.118, 0.002, 0, 0, 0, 0.002, 0, 0.040999999999999995, 0, 0.728, 0, 0, 0,medicine
0, 0, 0.049, 0, 0.014, 0, 0, 0, 0, 0.04699999999999999, 0, 0.638, 0.008, 0, 0,medicine
